	filename	id	author	decade	gender	narration
1782	Genlis_Adele_204.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1783	Genlis_Adele_205.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1784	Genlis_Adele_206.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1785	Genlis_Adele_207.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1786	Genlis_Adele_208.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1787	Genlis_Adele_209.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1788	Genlis_Adele_210.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1789	Genlis_Adele_211.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1790	Genlis_Adele_212.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1791	Genlis_Adele_213.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1792	Genlis_Adele_214.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1793	Genlis_Adele_215.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1794	Genlis_Adele_216.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1795	Genlis_Adele_217.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1796	Genlis_Adele_218.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1797	Genlis_Adele_219.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1798	Genlis_Adele_220.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1799	Genlis_Adele_221.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1800	Genlis_Adele_222.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1801	Genlis_Adele_223.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1802	Genlis_Adele_224.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1803	Genlis_Adele_225.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1804	Genlis_Adele_226.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1805	Genlis_Adele_227.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1806	Genlis_Adele_228.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1807	Genlis_Adele_229.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1808	Genlis_Adele_230.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1809	Genlis_Adele_231.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1810	Genlis_Adele_232.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1811	Genlis_Adele_233.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1812	Genlis_Adele_234.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1813	Genlis_Adele_235.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1814	Genlis_Adele_236.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1815	Genlis_Adele_237.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1816	Genlis_Adele_238.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1817	Genlis_Adele_239.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1818	Genlis_Adele_240.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1819	Genlis_Adele_241.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1820	Genlis_Adele_242.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1821	Genlis_Adele_243.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1822	Genlis_Adele_244.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1823	Genlis_Adele_245.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1824	Genlis_Adele_246.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1825	Genlis_Adele_247.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1826	Genlis_Adele_248.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1827	Genlis_Adele_249.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1828	Genlis_Adele_250.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1829	Genlis_Adele_251.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1830	Genlis_Adele_252.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1831	Genlis_Adele_253.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1832	Genlis_Adele_254.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1833	Genlis_Adele_255.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1834	Genlis_Adele_256.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1835	Genlis_Adele_257.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1836	Genlis_Adele_258.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1837	Genlis_Adele_259.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1838	Genlis_Adele_260.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1839	Genlis_Adele_261.txt	Genlis_Adele	Genlis	1780s	F	epistolary
1840	Genlis_Chevaliers_000.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1841	Genlis_Chevaliers_001.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1842	Genlis_Chevaliers_002.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1843	Genlis_Chevaliers_003.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1844	Genlis_Chevaliers_004.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1845	Genlis_Chevaliers_005.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1846	Genlis_Chevaliers_006.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1847	Genlis_Chevaliers_007.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1848	Genlis_Chevaliers_008.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1849	Genlis_Chevaliers_009.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1850	Genlis_Chevaliers_010.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1851	Genlis_Chevaliers_011.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1852	Genlis_Chevaliers_012.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1853	Genlis_Chevaliers_013.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1854	Genlis_Chevaliers_014.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1855	Genlis_Chevaliers_015.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1856	Genlis_Chevaliers_016.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1857	Genlis_Chevaliers_017.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1858	Genlis_Chevaliers_018.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1859	Genlis_Chevaliers_019.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1860	Genlis_Chevaliers_020.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1861	Genlis_Chevaliers_021.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1862	Genlis_Chevaliers_022.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1863	Genlis_Chevaliers_023.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1864	Genlis_Chevaliers_024.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1865	Genlis_Chevaliers_025.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1866	Genlis_Chevaliers_026.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1867	Genlis_Chevaliers_027.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1868	Genlis_Chevaliers_028.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1869	Genlis_Chevaliers_029.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1870	Genlis_Chevaliers_030.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1871	Genlis_Chevaliers_031.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1872	Genlis_Chevaliers_032.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1873	Genlis_Chevaliers_033.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1874	Genlis_Chevaliers_034.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1875	Genlis_Chevaliers_035.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1876	Genlis_Chevaliers_036.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1877	Genlis_Chevaliers_037.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1878	Genlis_Chevaliers_038.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1879	Genlis_Chevaliers_039.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1880	Genlis_Chevaliers_040.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1881	Genlis_Chevaliers_041.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1882	Genlis_Chevaliers_042.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1883	Genlis_Chevaliers_043.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1884	Genlis_Chevaliers_044.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1885	Genlis_Chevaliers_045.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1886	Genlis_Chevaliers_046.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1887	Genlis_Chevaliers_047.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1888	Genlis_Chevaliers_048.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1889	Genlis_Chevaliers_049.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1890	Genlis_Chevaliers_050.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1891	Genlis_Chevaliers_051.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1892	Genlis_Chevaliers_052.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1893	Genlis_Chevaliers_053.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1894	Genlis_Chevaliers_054.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1895	Genlis_Chevaliers_055.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1896	Genlis_Chevaliers_056.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1897	Genlis_Chevaliers_057.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1898	Genlis_Chevaliers_058.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1899	Genlis_Chevaliers_059.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1900	Genlis_Chevaliers_060.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1901	Genlis_Chevaliers_061.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1902	Genlis_Chevaliers_062.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1903	Genlis_Chevaliers_063.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1904	Genlis_Chevaliers_064.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1905	Genlis_Chevaliers_065.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1906	Genlis_Chevaliers_066.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1907	Genlis_Chevaliers_067.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1908	Genlis_Chevaliers_068.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1909	Genlis_Chevaliers_069.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1910	Genlis_Chevaliers_070.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1911	Genlis_Chevaliers_071.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1912	Genlis_Chevaliers_072.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1913	Genlis_Chevaliers_073.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1914	Genlis_Chevaliers_074.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1915	Genlis_Chevaliers_075.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1916	Genlis_Chevaliers_076.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1917	Genlis_Chevaliers_077.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1918	Genlis_Chevaliers_078.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1919	Genlis_Chevaliers_079.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1920	Genlis_Chevaliers_080.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1921	Genlis_Chevaliers_081.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1922	Genlis_Chevaliers_082.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1923	Genlis_Chevaliers_083.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1924	Genlis_Chevaliers_084.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1925	Genlis_Chevaliers_085.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1926	Genlis_Chevaliers_086.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1927	Genlis_Chevaliers_087.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1928	Genlis_Chevaliers_088.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1929	Genlis_Chevaliers_089.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1930	Genlis_Chevaliers_090.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1931	Genlis_Chevaliers_091.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1932	Genlis_Chevaliers_092.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1933	Genlis_Chevaliers_093.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1934	Genlis_Chevaliers_094.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1935	Genlis_Chevaliers_095.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1936	Genlis_Chevaliers_096.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1937	Genlis_Chevaliers_097.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1938	Genlis_Chevaliers_098.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1939	Genlis_Chevaliers_099.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1940	Genlis_Chevaliers_100.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1941	Genlis_Chevaliers_101.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1942	Genlis_Chevaliers_102.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1943	Genlis_Chevaliers_103.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1944	Genlis_Chevaliers_104.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1945	Genlis_Chevaliers_105.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1946	Genlis_Chevaliers_106.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1947	Genlis_Chevaliers_107.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1948	Genlis_Chevaliers_108.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1949	Genlis_Chevaliers_109.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1950	Genlis_Chevaliers_110.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1951	Genlis_Chevaliers_111.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1952	Genlis_Chevaliers_112.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1953	Genlis_Chevaliers_113.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1954	Genlis_Chevaliers_114.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1955	Genlis_Chevaliers_115.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1956	Genlis_Chevaliers_116.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1957	Genlis_Chevaliers_117.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1958	Genlis_Chevaliers_118.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1959	Genlis_Chevaliers_119.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1960	Genlis_Chevaliers_120.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1961	Genlis_Chevaliers_121.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1962	Genlis_Chevaliers_122.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1963	Genlis_Chevaliers_123.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1964	Genlis_Chevaliers_124.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1965	Genlis_Chevaliers_125.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1966	Genlis_Chevaliers_126.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1967	Genlis_Chevaliers_127.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1968	Genlis_Chevaliers_128.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1969	Genlis_Chevaliers_129.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1970	Genlis_Chevaliers_130.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1971	Genlis_Chevaliers_131.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1972	Genlis_Chevaliers_132.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1973	Genlis_Chevaliers_133.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1974	Genlis_Chevaliers_134.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1975	Genlis_Chevaliers_135.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1976	Genlis_Chevaliers_136.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1977	Genlis_Chevaliers_137.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1978	Genlis_Chevaliers_138.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1979	Genlis_Chevaliers_139.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1980	Genlis_Chevaliers_140.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1981	Genlis_Chevaliers_141.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1982	Genlis_Chevaliers_142.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1983	Genlis_Chevaliers_143.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1984	Genlis_Chevaliers_144.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1985	Genlis_Chevaliers_145.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1986	Genlis_Chevaliers_146.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1987	Genlis_Chevaliers_147.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1988	Genlis_Chevaliers_148.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1989	Genlis_Chevaliers_149.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1990	Genlis_Chevaliers_150.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1991	Genlis_Chevaliers_151.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1992	Genlis_Chevaliers_152.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1993	Genlis_Chevaliers_153.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1994	Genlis_Chevaliers_154.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1995	Genlis_Chevaliers_155.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1996	Genlis_Chevaliers_156.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1997	Genlis_Chevaliers_157.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1998	Genlis_Chevaliers_158.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
1999	Genlis_Chevaliers_159.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2000	Genlis_Chevaliers_160.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2001	Genlis_Chevaliers_161.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2002	Genlis_Chevaliers_162.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2003	Genlis_Chevaliers_163.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2004	Genlis_Chevaliers_164.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2005	Genlis_Chevaliers_165.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2006	Genlis_Chevaliers_166.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2007	Genlis_Chevaliers_167.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2008	Genlis_Chevaliers_168.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2009	Genlis_Chevaliers_169.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2010	Genlis_Chevaliers_170.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2011	Genlis_Chevaliers_171.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2012	Genlis_Chevaliers_172.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2013	Genlis_Chevaliers_173.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2014	Genlis_Chevaliers_174.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2015	Genlis_Chevaliers_175.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2016	Genlis_Chevaliers_176.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2017	Genlis_Chevaliers_177.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2018	Genlis_Chevaliers_178.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2019	Genlis_Chevaliers_179.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2020	Genlis_Chevaliers_180.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2021	Genlis_Chevaliers_181.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2022	Genlis_Chevaliers_182.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2023	Genlis_Chevaliers_183.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2024	Genlis_Chevaliers_184.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2025	Genlis_Chevaliers_185.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2026	Genlis_Chevaliers_186.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2027	Genlis_Chevaliers_187.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2028	Genlis_Chevaliers_188.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2029	Genlis_Chevaliers_189.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2030	Genlis_Chevaliers_190.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2031	Genlis_Chevaliers_191.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2032	Genlis_Chevaliers_192.txt	Genlis_Chevaliers	Genlis	1790s	F	heterodiegetic
2033	Gerard_Comte_000.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2034	Gerard_Comte_001.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2035	Gerard_Comte_002.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2036	Gerard_Comte_003.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2037	Gerard_Comte_004.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2038	Gerard_Comte_005.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2039	Gerard_Comte_006.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2040	Gerard_Comte_007.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2041	Gerard_Comte_008.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2042	Gerard_Comte_009.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2043	Gerard_Comte_010.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2044	Gerard_Comte_011.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2045	Gerard_Comte_012.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2046	Gerard_Comte_013.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2047	Gerard_Comte_014.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2048	Gerard_Comte_015.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2049	Gerard_Comte_016.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2050	Gerard_Comte_017.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2051	Gerard_Comte_018.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2052	Gerard_Comte_019.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2053	Gerard_Comte_020.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2054	Gerard_Comte_021.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2055	Gerard_Comte_022.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2056	Gerard_Comte_023.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2057	Gerard_Comte_024.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2058	Gerard_Comte_025.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2059	Gerard_Comte_026.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2060	Gerard_Comte_027.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2061	Gerard_Comte_028.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2062	Gerard_Comte_029.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2063	Gerard_Comte_030.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2064	Gerard_Comte_031.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2065	Gerard_Comte_032.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2066	Gerard_Comte_033.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2067	Gerard_Comte_034.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2068	Gerard_Comte_035.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2069	Gerard_Comte_036.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2070	Gerard_Comte_037.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2071	Gerard_Comte_038.txt	Gerard_Comte	Gerard	1770s	M	epistolary
2072	Gerard_Comte_039.txt	Gerard_Comte	Gerard	1770s	M	epistolary
